Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2011-08-19,90.67435455322266,93.7368621826172,90.2540054321289,69.46139526367188,13272591,97.09962463378906,99.32144165039062,90.2540054321289,69.46139526367188,62198889.0,69.46139526367188
2011-08-22,93.37657165527344,93.37657165527344,90.37410736083984,69.55340576171875,11562294,93.37657165527344,96.3790283203125,90.37410736083984,71.53278350830078,55810747.0,71.53278350830078
2011-08-23,91.09469604492188,93.31652069091795,90.73440551757812,71.53278350830078,11676834,93.37657165527344,96.3790283203125,90.37410736083984,71.53278350830078,55810747.0,71.53278350830078
2011-08-24,92.95622253417967,94.57755279541016,92.59593200683594,72.36137390136719,10891112,93.37657165527344,96.3790283203125,90.37410736083984,71.53278350830078,55810747.0,71.53278350830078
2011-08-25,95.71849060058594,96.3790283203125,92.11553192138672,71.11851501464844,11294897,93.37657165527344,96.3790283203125,90.37410736083984,71.53278350830078,55810747.0,71.53278350830078
2011-08-26,92.475830078125,94.15721130371094,90.67435455322266,71.53278350830078,10385610,93.37657165527344,96.3790283203125,90.37410736083984,71.53278350830078,55810747.0,71.53278350830078
2011-08-29,94.8177490234375,96.43907928466795,94.57755279541016,73.83434295654297,7953589,94.8177490234375,99.0211944580078,93.37657165527344,72.54545593261719,46986406.0,72.54545593261719
2011-08-30,95.7785415649414,97.51996612548828,94.57755279541016,74.20259094238281,8086214,94.8177490234375,99.0211944580078,93.37657165527344,72.54545593261719,46986406.0,72.54545593261719
2011-08-31,97.51996612548828,99.0211944580078,97.0395736694336,75.07719421386719,10469974,94.8177490234375,99.0211944580078,93.37657165527344,72.54545593261719,46986406.0,72.54545593261719
2011-09-01,97.9403076171875,98.78099822998048,96.97952270507812,74.57084655761719,10194417,94.8177490234375,99.0211944580078,93.37657165527344,72.54545593261719,46986406.0,72.54545593261719
2011-09-02,95.17804718017578,95.598388671875,93.37657165527344,72.54545593261719,10282212,94.8177490234375,99.0211944580078,93.37657165527344,72.54545593261719,46986406.0,72.54545593261719
2011-09-06,91.57508850097656,91.81529235839844,90.07386016845705,70.19786834716797,16231113,91.57508850097656,95.17804718017578,90.07386016845705,69.46139526367188,69953891.0,69.46139526367188
2011-09-07,93.07632446289062,95.17804718017578,92.71602630615234,72.72959899902344,10031667,91.57508850097656,95.17804718017578,90.07386016845705,69.46139526367188,69953891.0,69.46139526367188
2011-09-08,94.21725463867188,95.05794525146484,93.01627349853516,71.7629165649414,19637351,91.57508850097656,95.17804718017578,90.07386016845705,69.46139526367188,69953891.0,69.46139526367188
2011-09-09,92.3557357788086,92.83612823486328,90.2540054321289,69.46139526367188,24053760,91.57508850097656,95.17804718017578,90.07386016845705,69.46139526367188,69953891.0,69.46139526367188
2011-09-12,90.1339111328125,91.81529235839844,88.3924789428711,69.0931167602539,28276328,90.1339111328125,98.48075103759766,88.3924789428711,75.89019012451172,83426518.0,75.89019012451172
2011-09-13,90.19396209716795,92.83612823486328,89.23316955566406,70.93435668945312,13872066,90.1339111328125,98.48075103759766,88.3924789428711,75.89019012451172,83426518.0,75.89019012451172
2011-09-14,92.95622253417967,96.31898498535156,91.27484130859376,72.68356323242188,15210950,90.1339111328125,98.48075103759766,88.3924789428711,75.89019012451172,83426518.0,75.89019012451172
2011-09-15,95.4782943725586,96.67927551269533,95.11799621582033,74.7283706665039,11211865,90.1339111328125,98.48075103759766,88.3924789428711,75.89019012451172,83426518.0,75.89019012451172
2011-09-16,97.39986419677734,98.48075103759766,96.49913024902344,75.89019012451172,14855309,90.1339111328125,98.48075103759766,88.3924789428711,75.89019012451172,83426518.0,75.89019012451172
2011-09-19,95.95868682861328,97.70011138916016,95.2981414794922,75.19309997558594,9018199,95.95868682861328,98.78099822998048,88.99297332763672,70.68522644042969,60610559.0,70.68522644042969
2011-09-20,97.58001708984376,98.78099822998048,96.31898498535156,74.54249572753906,9364898,95.95868682861328,98.78099822998048,88.99297332763672,70.68522644042969,60610559.0,70.68522644042969
2011-09-21,95.8986358642578,96.49913024902344,92.23563385009766,71.47526550292969,12383304,95.95868682861328,98.78099822998048,88.99297332763672,70.68522644042969,60610559.0,70.68522644042969
2011-09-22,89.83366394042969,91.39494323730467,88.99297332763672,69.89517974853516,18934195,95.95868682861328,98.78099822998048,88.99297332763672,70.68522644042969,60610559.0,70.68522644042969
2011-09-23,89.4733657836914,91.57508850097656,89.23316955566406,70.68522644042969,10909963,95.95868682861328,98.78099822998048,88.99297332763672,70.68522644042969,60610559.0,70.68522644042969
2011-09-26,92.475830078125,93.79691314697266,90.49420166015624,72.3582534790039,15637284,92.475830078125,96.49913024902344,90.49420166015624,70.73172760009766,61311067.0,70.73172760009766
2011-09-27,94.93785095214844,96.49913024902344,94.09716033935548,73.24124145507812,13387613,92.475830078125,96.49913024902344,90.49420166015624,70.73172760009766,61311067.0,70.73172760009766
2011-09-28,94.57755279541016,96.07878875732422,92.59593200683594,71.80056762695312,9559338,92.475830078125,96.49913024902344,90.49420166015624,70.73172760009766,61311067.0,70.73172760009766
2011-09-29,94.99789428710938,95.7785415649414,93.07632446289062,73.70597076416016,10107255,92.475830078125,96.49913024902344,90.49420166015624,70.73172760009766,61311067.0,70.73172760009766
2011-09-30,93.97705841064452,94.45745849609376,91.2147979736328,70.73172760009766,12619577,92.475830078125,96.49913024902344,90.49420166015624,70.73172760009766,61311067.0,70.73172760009766
2011-10-03,90.67435455322266,92.41577911376952,88.15228271484375,68.26864624023438,15437597,90.67435455322266,94.51750183105467,84.18903350830078,72.03297424316406,69068433.0,72.03297424316406
2011-10-04,87.0113525390625,89.53341674804688,84.18903350830078,69.05867004394531,18651360,90.67435455322266,94.51750183105467,84.18903350830078,72.03297424316406,69068433.0,72.03297424316406
2011-10-05,89.71356201171875,92.05548858642578,88.5726318359375,70.96407318115234,13245263,90.67435455322266,94.51750183105467,84.18903350830078,72.03297424316406,69068433.0,72.03297424316406
2011-10-06,91.6951904296875,93.31652069091795,89.83366394042969,72.17236328125,10814991,90.67435455322266,94.51750183105467,84.18903350830078,72.03297424316406,69068433.0,72.03297424316406
2011-10-07,94.27730560302734,94.51750183105467,91.51504516601562,72.03297424316406,10919222,90.67435455322266,94.51750183105467,84.18903350830078,72.03297424316406,69068433.0,72.03297424316406
2011-10-10,94.8177490234375,96.91947174072266,94.63760375976562,75.0072021484375,9361717,94.8177490234375,99.98198699951172,94.63760375976562,77.14495086669922,42505334.0,77.14495086669922
2011-10-11,95.95868682861328,97.39986419677734,95.83858489990234,75.0072021484375,7660297,94.8177490234375,99.98198699951172,94.63760375976562,77.14495086669922,42505334.0,77.14495086669922
2011-10-12,97.58001708984376,99.56163787841795,97.58001708984376,76.21550750732422,10284077,94.8177490234375,99.98198699951172,94.63760375976562,77.14495086669922,42505334.0,77.14495086669922
2011-10-13,97.4599151611328,97.9403076171875,96.19888305664062,75.37897491455078,7683045,94.8177490234375,99.98198699951172,94.63760375976562,77.14495086669922,42505334.0,77.14495086669922
2011-10-14,98.6008529663086,99.98198699951172,98.48075103759766,77.14495086669922,7516198,94.8177490234375,99.98198699951172,94.63760375976562,77.14495086669922,42505334.0,77.14495086669922
2011-10-17,99.0211944580078,99.6817398071289,97.21971893310548,75.42546844482422,7804995,99.0211944580078,101.96360778808594,96.85942840576172,75.7972412109375,55462285.0,75.7972412109375
2011-10-18,97.58001708984376,101.96360778808594,97.51996612548828,77.65613555908203,10899955,99.0211944580078,101.96360778808594,96.85942840576172,75.7972412109375,55462285.0,75.7972412109375
2011-10-19,100.34227752685548,101.30307006835938,98.54080200195312,76.77315521240234,8642774,99.0211944580078,101.96360778808594,96.85942840576172,75.7972412109375,55462285.0,75.7972412109375
2011-10-20,99.50159454345705,100.88272094726562,98.06040954589844,77.28437805175781,9174371,99.0211944580078,101.96360778808594,96.85942840576172,75.7972412109375,55462285.0,75.7972412109375
2011-10-21,98.30060577392578,99.26139068603516,96.85942840576172,75.7972412109375,18940190,99.0211944580078,101.96360778808594,96.85942840576172,75.7972412109375,55462285.0,75.7972412109375
2011-10-24,98.30060577392578,100.22218322753906,98.00035858154295,76.4478530883789,11164871,98.30060577392578,105.08617401123048,96.3790283203125,80.16568756103516,63990368.0,80.16568756103516
2011-10-25,98.84104919433594,99.0211944580078,96.3790283203125,75.37897491455078,13715544,98.30060577392578,105.08617401123048,96.3790283203125,80.16568756103516,63990368.0,80.16568756103516
2011-10-26,98.54080200195312,99.14129638671876,97.39986419677734,75.9831314086914,11090998,98.30060577392578,105.08617401123048,96.3790283203125,80.16568756103516,63990368.0,80.16568756103516
2011-10-27,101.84351348876952,105.08617401123048,100.9427719116211,80.72337341308594,18398234,98.30060577392578,105.08617401123048,96.3790283203125,80.16568756103516,63990368.0,80.16568756103516
2011-10-28,103.22464752197266,104.12538146972656,102.74424743652344,80.16568756103516,9620721,98.30060577392578,105.08617401123048,96.3790283203125,80.16568756103516,63990368.0,80.16568756103516
2011-10-31,101.96360778808594,102.14376068115234,100.28223419189452,77.65613555908203,8312012,101.96360778808594,102.14376068115234,95.8986358642578,76.16902923583984,47357418.0,76.16902923583984
2011-11-01,96.85942840576172,98.18051147460938,95.8986358642578,74.44950103759766,14946950,101.96360778808594,102.14376068115234,95.8986358642578,76.16902923583984,47357418.0,76.16902923583984
2011-11-02,98.30060577392578,99.20134735107422,97.0395736694336,75.5184097290039,8018952,101.96360778808594,102.14376068115234,95.8986358642578,76.16902923583984,47357418.0,76.16902923583984
2011-11-03,99.20134735107422,100.22218322753906,98.24055480957033,77.47026062011719,9138783,101.96360778808594,102.14376068115234,95.8986358642578,76.16902923583984,47357418.0,76.16902923583984
2011-11-04,99.3814926147461,99.44154357910156,97.4599151611328,76.16902923583984,6940721,101.96360778808594,102.14376068115234,95.8986358642578,76.16902923583984,47357418.0,76.16902923583984
2011-11-07,98.30060577392578,98.66090393066406,96.73932647705078,76.16902923583984,6863584,98.30060577392578,99.0211944580078,94.57755279541016,75.7507553100586,47167724.0,75.7507553100586
2011-11-08,98.720947265625,99.0211944580078,97.64006805419922,76.58727264404297,8975717,98.30060577392578,99.0211944580078,94.57755279541016,75.7507553100586,47167724.0,75.7507553100586
2011-11-09,96.97952270507812,97.21971893310548,94.57755279541016,73.65950012207031,13094604,98.30060577392578,99.0211944580078,94.57755279541016,75.7507553100586,47167724.0,75.7507553100586
2011-11-10,96.5591812133789,97.21971893310548,95.8986358642578,74.63543701171875,9870916,98.30060577392578,99.0211944580078,94.57755279541016,75.7507553100586,47167724.0,75.7507553100586
2011-11-11,97.51996612548828,98.9011001586914,97.4599151611328,75.7507553100586,8362903,98.30060577392578,99.0211944580078,94.57755279541016,75.7507553100586,47167724.0,75.7507553100586
2011-11-14,97.39986419677734,97.76016235351562,96.19888305664062,74.82133483886719,6686413,97.39986419677734,98.00035858154295,93.07632446289062,72.73002624511719,41162853.0,72.73002624511719
2011-11-15,96.2589340209961,98.00035858154295,96.2589340209961,75.28604125976562,6623964,97.39986419677734,98.00035858154295,93.07632446289062,72.73002624511719,41162853.0,72.73002624511719
2011-11-16,96.49913024902344,97.58001708984376,95.598388671875,74.12422943115234,8816165,97.39986419677734,98.00035858154295,93.07632446289062,72.73002624511719,41162853.0,72.73002624511719
2011-11-17,95.95868682861328,96.3790283203125,93.07632446289062,72.68355560302734,11236262,97.39986419677734,98.00035858154295,93.07632446289062,72.73002624511719,41162853.0,72.73002624511719
2011-11-18,94.6976547241211,95.17804718017578,93.79691314697266,72.73002624511719,7800049,97.39986419677734,98.00035858154295,93.07632446289062,72.73002624511719,41162853.0,72.73002624511719
2011-11-21,92.95622253417967,93.01627349853516,91.27484130859376,70.82465362548828,11202523,92.95622253417967,93.01627349853516,88.27238464355469,68.31510925292969,38686418.0,68.31510925292969
2011-11-22,91.81529235839844,91.81529235839844,89.9537582397461,69.66283416748047,12480541,92.95622253417967,93.01627349853516,88.27238464355469,68.31510925292969,38686418.0,68.31510925292969
2011-11-23,89.53341674804688,89.77361297607422,88.3924789428711,68.45452117919922,11145903,92.95622253417967,93.01627349853516,88.27238464355469,68.31510925292969,38686418.0,68.31510925292969
2011-11-25,88.63268280029297,90.19396209716795,88.27238464355469,68.31510925292969,3857451,92.95622253417967,93.01627349853516,88.27238464355469,68.31510925292969,38686418.0,68.31510925292969
2011-11-28,91.45499420166016,91.57508850097656,88.15228271484375,68.77983093261719,12927657,91.45499420166016,97.88026428222656,88.15228271484375,74.77483367919922,63839458.0,74.77483367919922
2011-11-29,89.53341674804688,90.97460174560548,88.99297332763672,69.33749389648438,13399437,91.45499420166016,97.88026428222656,88.15228271484375,74.77483367919922,63839458.0,74.77483367919922
2011-11-30,91.93538665771484,95.53833770751952,91.63513946533205,73.93832397460938,16423155,91.45499420166016,97.88026428222656,88.15228271484375,74.77483367919922,63839458.0,74.77483367919922
2011-12-01,95.41824340820312,96.07878875732422,94.45745849609376,73.93832397460938,9692512,91.45499420166016,97.88026428222656,88.15228271484375,74.77483367919922,63839458.0,74.77483367919922
2011-12-02,96.31898498535156,97.88026428222656,96.31898498535156,74.77483367919922,11396697,91.45499420166016,97.88026428222656,88.15228271484375,74.77483367919922,63839458.0,74.77483367919922
2011-12-05,98.18051147460938,99.08124542236328,97.15966796875,75.89019012451172,10255750,98.18051147460938,101.96360778808594,97.15966796875,78.26029205322266,62512231.0,78.26029205322266
2011-12-06,99.08124542236328,101.6033172607422,98.9011001586914,77.70263671875,13824871,98.18051147460938,101.96360778808594,97.15966796875,78.26029205322266,62512231.0,78.26029205322266
