Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2014-11-11,2038.199951,2041.280029,2035.280029,2039.680054,2958320000,2032.01001,2046.180054,2030.170044,2039.819946,16172310000,2039.819946
2014-11-12,2037.75,2040.329956,2031.949951,2038.25,3246650000,2032.01001,2046.180054,2030.170044,2039.819946,16172310000,2039.819946
2014-11-13,2039.209961,2046.180054,2030.439941,2039.329956,3455270000,2032.01001,2046.180054,2030.170044,2039.819946,16172310000,2039.819946
2014-11-14,2039.73999,2042.219971,2035.199951,2039.819946,3227130000,2032.01001,2046.180054,2030.170044,2039.819946,16172310000,2039.819946
2014-11-17,2038.290039,2043.069946,2034.459961,2041.319946,3152890000,2038.290039,2071.459961,2034.459961,2063.5,17004640000,2063.5
2014-11-18,2041.47998,2056.080078,2041.47998,2051.800049,3416190000,2038.290039,2071.459961,2034.459961,2063.5,17004640000,2063.5
2014-11-19,2051.159912,2052.139893,2040.369995,2048.719971,3390850000,2038.290039,2071.459961,2034.459961,2063.5,17004640000,2063.5
2014-11-20,2045.869995,2053.840088,2040.48999,2052.75,3128290000,2038.290039,2071.459961,2034.459961,2063.5,17004640000,2063.5
2014-11-21,2057.459961,2071.459961,2056.75,2063.5,3916420000,2038.290039,2071.459961,2034.459961,2063.5,17004640000,2063.5
2014-11-24,2065.070068,2070.169922,2065.070068,2069.409912,3128060000,2065.070068,2075.76001,2064.75,2067.560059,11770900000,2067.560059
2014-11-25,2070.149902,2074.209961,2064.75,2067.030029,3392940000,2065.070068,2075.76001,2064.75,2067.560059,11770900000,2067.560059
2014-11-26,2067.360107,2073.290039,2066.620117,2072.830078,2745260000,2065.070068,2075.76001,2064.75,2067.560059,11770900000,2067.560059
2014-11-28,2074.780029,2075.76001,2065.060059,2067.560059,2504640000,2065.070068,2075.76001,2064.75,2067.560059,11770900000,2067.560059
2014-12-01,2065.780029,2065.780029,2049.570068,2053.439941,4159010000,2065.780029,2079.469971,2049.570068,2075.370117,18286300000,2075.370117
2014-12-02,2053.77002,2068.77002,2053.77002,2066.550049,3686650000,2065.780029,2079.469971,2049.570068,2075.370117,18286300000,2075.370117
2014-12-03,2067.449951,2076.280029,2066.649902,2074.330078,3612680000,2065.780029,2079.469971,2049.570068,2075.370117,18286300000,2075.370117
2014-12-04,2073.639893,2077.340088,2062.340088,2071.919922,3408340000,2065.780029,2079.469971,2049.570068,2075.370117,18286300000,2075.370117
2014-12-05,2072.780029,2079.469971,2070.810059,2075.370117,3419620000,2065.780029,2079.469971,2049.570068,2075.370117,18286300000,2075.370117
2014-12-08,2074.840088,2075.780029,2054.27002,2060.310059,3800990000,2074.840088,2075.780029,2002.329956,2002.329956,19961180000,2002.329956
2014-12-09,2056.550049,2060.600098,2034.170044,2059.820068,3970150000,2074.840088,2075.780029,2002.329956,2002.329956,19961180000,2002.329956
2014-12-10,2058.860107,2058.860107,2024.26001,2026.140015,4114440000,2074.840088,2075.780029,2002.329956,2002.329956,19961180000,2002.329956
2014-12-11,2027.920044,2055.530029,2027.920044,2035.329956,3917950000,2074.840088,2075.780029,2002.329956,2002.329956,19961180000,2002.329956
2014-12-12,2030.359985,2032.25,2002.329956,2002.329956,4157650000,2074.840088,2075.780029,2002.329956,2002.329956,19961180000,2002.329956
2014-12-15,2005.030029,2018.689941,1982.26001,1989.630005,4361990000,2005.030029,2077.850098,1972.560059,2070.649902,25431950000,2070.649902
2014-12-16,1986.709961,2016.890015,1972.560059,1972.73999,4958680000,2005.030029,2077.850098,1972.560059,2070.649902,25431950000,2070.649902
2014-12-17,1973.77002,2016.75,1973.77002,2012.890015,4942370000,2005.030029,2077.850098,1972.560059,2070.649902,25431950000,2070.649902
2014-12-18,2018.97998,2061.22998,2018.97998,2061.22998,4703380000,2005.030029,2077.850098,1972.560059,2070.649902,25431950000,2070.649902
2014-12-19,2061.040039,2077.850098,2061.030029,2070.649902,6465530000,2005.030029,2077.850098,1972.560059,2070.649902,25431950000,2070.649902
2014-12-22,2069.280029,2078.76001,2069.280029,2078.540039,3369520000,2069.280029,2092.699951,2069.280029,2088.77002,9565680000,2088.77002
2014-12-23,2081.47998,2086.72998,2079.77002,2082.169922,3043950000,2069.280029,2092.699951,2069.280029,2088.77002,9565680000,2088.77002
2014-12-24,2083.25,2087.560059,2081.860107,2081.879883,1416980000,2069.280029,2092.699951,2069.280029,2088.77002,9565680000,2088.77002
2014-12-26,2084.300049,2092.699951,2084.300049,2088.77002,1735230000,2069.280029,2092.699951,2069.280029,2088.77002,9565680000,2088.77002
2014-12-29,2087.629883,2093.550049,2085.75,2090.570068,2452360000,2087.629883,2093.550049,2046.040039,2058.199951,10207410000,2058.199951
2014-12-30,2088.48999,2088.48999,2079.530029,2080.350098,2440280000,2087.629883,2093.550049,2046.040039,2058.199951,10207410000,2058.199951
2014-12-31,2082.110107,2085.580078,2057.939941,2058.899902,2606070000,2087.629883,2093.550049,2046.040039,2058.199951,10207410000,2058.199951
2015-01-02,2058.899902,2072.360107,2046.040039,2058.199951,2708700000,2087.629883,2093.550049,2046.040039,2058.199951,10207410000,2058.199951
2015-01-05,2054.439941,2054.439941,2017.339966,2020.579956,3799120000,2054.439941,2064.429932,1992.439941,2044.810059,19362860000,2044.810059
2015-01-06,2022.150024,2030.25,1992.439941,2002.609985,4460110000,2054.439941,2064.429932,1992.439941,2044.810059,19362860000,2044.810059
2015-01-07,2005.550049,2029.609985,2005.550049,2025.900024,3805480000,2054.439941,2064.429932,1992.439941,2044.810059,19362860000,2044.810059
2015-01-08,2030.609985,2064.080078,2030.609985,2062.139893,3934010000,2054.439941,2064.429932,1992.439941,2044.810059,19362860000,2044.810059
2015-01-09,2063.449951,2064.429932,2038.329956,2044.810059,3364140000,2054.439941,2064.429932,1992.439941,2044.810059,19362860000,2044.810059
2015-01-12,2046.130005,2049.300049,2022.579956,2028.26001,3456460000,2046.130005,2056.929932,1988.119995,2019.420044,20275570000,2019.420044
2015-01-13,2031.579956,2056.929932,2008.25,2023.030029,4107300000,2046.130005,2056.929932,1988.119995,2019.420044,20275570000,2019.420044
2015-01-14,2018.400024,2018.400024,1988.439941,2011.27002,4378680000,2046.130005,2056.929932,1988.119995,2019.420044,20275570000,2019.420044
2015-01-15,2013.75,2021.349976,1991.469971,1992.670044,4276720000,2046.130005,2056.929932,1988.119995,2019.420044,20275570000,2019.420044
2015-01-16,1992.25,2020.459961,1988.119995,2019.420044,4056410000,2046.130005,2056.929932,1988.119995,2019.420044,20275570000,2019.420044
2015-01-20,2020.76001,2028.939941,2004.48999,2022.550049,3944340000,2020.76001,2064.620117,2004.48999,2051.820068,15424020000,2051.820068
2015-01-21,2020.189941,2038.290039,2012.040039,2032.119995,3730070000,2020.76001,2064.620117,2004.48999,2051.820068,15424020000,2051.820068
2015-01-22,2034.300049,2064.620117,2026.380005,2063.149902,4176050000,2020.76001,2064.620117,2004.48999,2051.820068,15424020000,2051.820068
2015-01-23,2062.97998,2062.97998,2050.540039,2051.820068,3573560000,2020.76001,2064.620117,2004.48999,2051.820068,15424020000,2051.820068
2015-01-26,2050.419922,2057.620117,2040.969971,2057.090088,3465760000,2050.419922,2057.620117,1989.180054,1994.98999,19558890000,1994.98999
2015-01-27,2047.859985,2047.859985,2019.910034,2029.550049,3329810000,2050.419922,2057.620117,1989.180054,1994.98999,19558890000,1994.98999
2015-01-28,2032.339966,2042.48999,2001.48999,2002.160034,4067530000,2050.419922,2057.620117,1989.180054,1994.98999,19558890000,1994.98999
2015-01-29,2002.449951,2024.640015,1989.180054,2021.25,4127140000,2050.419922,2057.620117,1989.180054,1994.98999,19558890000,1994.98999
2015-01-30,2019.349976,2023.319946,1993.380005,1994.98999,4568650000,2050.419922,2057.620117,1989.180054,1994.98999,19558890000,1994.98999
2015-02-02,1996.670044,2021.660034,1980.900024,2020.849976,4008330000,1996.670044,2072.399902,1980.900024,2055.469971,20821110000,2055.469971
2015-02-03,2022.709961,2050.300049,2022.709961,2050.030029,4615900000,1996.670044,2072.399902,1980.900024,2055.469971,20821110000,2055.469971
2015-02-04,2048.860107,2054.73999,2036.719971,2041.51001,4141920000,1996.670044,2072.399902,1980.900024,2055.469971,20821110000,2055.469971
2015-02-05,2043.449951,2063.550049,2043.449951,2062.52002,3821990000,1996.670044,2072.399902,1980.900024,2055.469971,20821110000,2055.469971
2015-02-06,2062.280029,2072.399902,2049.969971,2055.469971,4232970000,1996.670044,2072.399902,1980.900024,2055.469971,20821110000,2055.469971
2015-02-09,2053.469971,2056.159912,2041.880005,2046.73999,3549540000,2053.469971,2097.030029,2041.880005,2096.98999,18132050000,2096.98999
2015-02-10,2049.379883,2070.860107,2048.620117,2068.590088,3669850000,2053.469971,2097.030029,2041.880005,2096.98999,18132050000,2096.98999
2015-02-11,2068.550049,2073.47998,2057.98999,2068.530029,3596860000,2053.469971,2097.030029,2041.880005,2096.98999,18132050000,2096.98999
2015-02-12,2069.97998,2088.530029,2069.97998,2088.47998,3788350000,2053.469971,2097.030029,2041.880005,2096.98999,18132050000,2096.98999
2015-02-13,2088.780029,2097.030029,2086.699951,2096.98999,3527450000,2053.469971,2097.030029,2041.880005,2096.98999,18132050000,2096.98999
2015-02-17,2096.469971,2101.300049,2089.800049,2100.340088,3361750000,2096.469971,2110.610107,2085.439941,2110.300049,13260470000,2110.300049
2015-02-18,2099.159912,2100.22998,2092.149902,2099.679932,3370020000,2096.469971,2110.610107,2085.439941,2110.300049,13260470000,2110.300049
2015-02-19,2099.25,2102.129883,2090.790039,2097.449951,3247100000,2096.469971,2110.610107,2085.439941,2110.300049,13260470000,2110.300049
2015-02-20,2097.649902,2110.610107,2085.439941,2110.300049,3281600000,2096.469971,2110.610107,2085.439941,2110.300049,13260470000,2110.300049
2015-02-23,2109.830078,2110.050049,2103.0,2109.659912,3093680000,2109.830078,2119.590088,2103.0,2104.5,16561930000,2104.5
2015-02-24,2109.100098,2117.939941,2105.870117,2115.47998,3199840000,2109.830078,2119.590088,2103.0,2104.5,16561930000,2104.5
2015-02-25,2115.300049,2119.590088,2109.889893,2113.860107,3312340000,2109.830078,2119.590088,2103.0,2104.5,16561930000,2104.5
2015-02-26,2113.909912,2113.909912,2103.76001,2110.73999,3408690000,2109.830078,2119.590088,2103.0,2104.5,16561930000,2104.5
2015-02-27,2110.879883,2112.73999,2103.75,2104.5,3547380000,2109.830078,2119.590088,2103.0,2104.5,16561930000,2104.5
2015-03-02,2105.22998,2117.52002,2104.5,2117.389893,3409490000,2105.22998,2117.52002,2067.27002,2071.26001,17049500000,2071.26001
2015-03-03,2115.76001,2115.76001,2098.26001,2107.780029,3262300000,2105.22998,2117.52002,2067.27002,2071.26001,17049500000,2071.26001
2015-03-04,2107.719971,2107.719971,2094.48999,2098.530029,3421110000,2105.22998,2117.52002,2067.27002,2071.26001,17049500000,2071.26001
2015-03-05,2098.540039,2104.25,2095.219971,2101.040039,3103030000,2105.22998,2117.52002,2067.27002,2071.26001,17049500000,2071.26001
2015-03-06,2100.909912,2100.909912,2067.27002,2071.26001,3853570000,2105.22998,2117.52002,2067.27002,2071.26001,17049500000,2071.26001
2015-03-09,2072.25,2083.48999,2072.209961,2079.429932,3349090000,2072.25,2083.48999,2039.689941,2053.399902,17328980000,2053.399902
2015-03-10,2076.139893,2076.139893,2044.160034,2044.160034,3668900000,2072.25,2083.48999,2039.689941,2053.399902,17328980000,2053.399902
2015-03-11,2044.689941,2050.080078,2039.689941,2040.23999,3406570000,2072.25,2083.48999,2039.689941,2053.399902,17328980000,2053.399902
2015-03-12,2041.099976,2066.409912,2041.099976,2065.949951,3405860000,2072.25,2083.48999,2039.689941,2053.399902,17328980000,2053.399902
2015-03-13,2064.560059,2064.560059,2041.170044,2053.399902,3498560000,2072.25,2083.48999,2039.689941,2053.399902,17328980000,2053.399902
2015-03-16,2055.350098,2081.409912,2055.350098,2081.189941,3295600000,2055.350098,2113.919922,2055.350098,2108.100098,19504990000,2108.100098
2015-03-17,2080.590088,2080.590088,2065.080078,2074.280029,3221840000,2055.350098,2113.919922,2055.350098,2108.100098,19504990000,2108.100098
2015-03-18,2072.840088,2106.850098,2061.22998,2099.5,4128210000,2055.350098,2113.919922,2055.350098,2108.100098,19504990000,2108.100098
2015-03-19,2098.689941,2098.689941,2085.560059,2089.27002,3305220000,2055.350098,2113.919922,2055.350098,2108.100098,19504990000,2108.100098
2015-03-20,2090.320068,2113.919922,2090.320068,2108.100098,5554120000,2055.350098,2113.919922,2055.350098,2108.100098,19504990000,2108.100098
2015-03-23,2107.98999,2114.860107,2104.419922,2104.419922,3267960000,2107.98999,2114.860107,2045.5,2061.02002,16498140000,2061.02002
2015-03-24,2103.939941,2107.629883,2091.5,2091.5,3189820000,2107.98999,2114.860107,2045.5,2061.02002,16498140000,2061.02002
2015-03-25,2093.100098,2097.429932,2061.050049,2061.050049,3521140000,2107.98999,2114.860107,2045.5,2061.02002,16498140000,2061.02002
2015-03-26,2059.939941,2067.149902,2045.5,2056.149902,3510670000,2107.98999,2114.860107,2045.5,2061.02002,16498140000,2061.02002
2015-03-27,2055.780029,2062.830078,2052.959961,2061.02002,3008550000,2107.98999,2114.860107,2045.5,2061.02002,16498140000,2061.02002
2015-03-30,2064.110107,2088.969971,2064.110107,2086.23999,2917690000,2064.110107,2088.969971,2048.379883,2066.959961,12933470000,2066.959961
2015-03-31,2084.050049,2084.050049,2067.040039,2067.889893,3376550000,2064.110107,2088.969971,2048.379883,2066.959961,12933470000,2066.959961
2015-04-01,2067.629883,2067.629883,2048.379883,2059.689941,3543270000,2064.110107,2088.969971,2048.379883,2066.959961,12933470000,2066.959961
2015-04-02,2060.030029,2072.169922,2057.320068,2066.959961,3095960000,2064.110107,2088.969971,2048.379883,2066.959961,12933470000,2066.959961
2015-04-06,2064.870117,2086.98999,2056.52002,2080.620117,3302970000,2064.870117,2102.610107,2056.52002,2102.060059,15962370000,2102.060059
2015-04-07,2080.790039,2089.810059,2076.100098,2076.330078,3065510000,2064.870117,2102.610107,2056.52002,2102.060059,15962370000,2102.060059
2015-04-08,2076.939941,2086.689941,2073.300049,2081.899902,3265330000,2064.870117,2102.610107,2056.52002,2102.060059,15962370000,2102.060059
2015-04-09,2081.290039,2093.310059,2074.290039,2091.179932,3172360000,2064.870117,2102.610107,2056.52002,2102.060059,15962370000,2102.060059
2015-04-10,2091.51001,2102.610107,2091.51001,2102.060059,3156200000,2064.870117,2102.610107,2056.52002,2102.060059,15962370000,2102.060059
2015-04-13,2102.030029,2107.649902,2092.330078,2092.429932,2908420000,2102.030029,2111.909912,2072.370117,2081.179932,17285170000,2081.179932
2015-04-14,2092.280029,2098.620117,2083.23999,2095.840088,3301270000,2102.030029,2111.909912,2072.370117,2081.179932,17285170000,2081.179932
2015-04-15,2097.820068,2111.909912,2097.820068,2106.629883,4013760000,2102.030029,2111.909912,2072.370117,2081.179932,17285170000,2081.179932
2015-04-16,2105.959961,2111.300049,2100.02002,2104.98999,3434120000,2102.030029,2111.909912,2072.370117,2081.179932,17285170000,2081.179932
2015-04-17,2102.580078,2102.580078,2072.370117,2081.179932,3627600000,2102.030029,2111.909912,2072.370117,2081.179932,17285170000,2081.179932
2015-04-20,2084.110107,2103.939941,2084.110107,2100.399902,3000160000,2084.110107,2120.919922,2084.110107,2117.689941,16604500000,2117.689941
2015-04-21,2102.820068,2109.639893,2094.379883,2097.290039,3243410000,2084.110107,2120.919922,2084.110107,2117.689941,16604500000,2117.689941
2015-04-22,2098.27002,2109.97998,2091.050049,2107.959961,3348480000,2084.110107,2120.919922,2084.110107,2117.689941,16604500000,2117.689941
2015-04-23,2107.209961,2120.48999,2103.189941,2112.929932,3636670000,2084.110107,2120.919922,2084.110107,2117.689941,16604500000,2117.689941
2015-04-24,2112.800049,2120.919922,2112.800049,2117.689941,3375780000,2084.110107,2120.919922,2084.110107,2117.689941,16604500000,2117.689941
2015-04-27,2119.290039,2125.919922,2107.040039,2108.919922,3438750000,2119.290039,2125.919922,2077.590088,2108.290039,18949060000,2108.290039
2015-04-28,2108.350098,2116.040039,2094.889893,2114.76001,3546270000,2119.290039,2125.919922,2077.590088,2108.290039,18949060000,2108.290039
2015-04-29,2112.48999,2113.649902,2097.409912,2106.850098,4074970000,2119.290039,2125.919922,2077.590088,2108.290039,18949060000,2108.290039
2015-04-30,2105.52002,2105.52002,2077.590088,2085.51001,4509680000,2119.290039,2125.919922,2077.590088,2108.290039,18949060000,2108.290039
2015-05-01,2087.379883,2108.409912,2087.379883,2108.290039,3379390000,2119.290039,2125.919922,2077.590088,2108.290039,18949060000,2108.290039
2015-05-04,2110.22998,2120.949951,2110.22998,2114.48999,3091580000,2110.22998,2120.949951,2067.929932,2116.100098,17753820000,2116.100098
2015-05-05,2112.629883,2115.23999,2088.459961,2089.459961,3793950000,2110.22998,2120.949951,2067.929932,2116.100098,17753820000,2116.100098
2015-05-06,2091.26001,2098.419922,2067.929932,2080.149902,3792210000,2110.22998,2120.949951,2067.929932,2116.100098,17753820000,2116.100098
2015-05-07,2079.959961,2092.899902,2074.98999,2088.0,3676640000,2110.22998,2120.949951,2067.929932,2116.100098,17753820000,2116.100098
2015-05-08,2092.129883,2117.659912,2092.129883,2116.100098,3399440000,2110.22998,2120.949951,2067.929932,2116.100098,17753820000,2116.100098
2015-05-11,2115.560059,2117.689941,2104.580078,2105.330078,2992670000,2115.560059,2123.889893,2085.570068,2122.72998,15824270000,2122.72998
2015-05-12,2102.870117,2105.060059,2085.570068,2099.120117,3139520000,2115.560059,2123.889893,2085.570068,2122.72998,15824270000,2122.72998
2015-05-13,2099.620117,2110.189941,2096.040039,2098.47998,3374260000,2115.560059,2123.889893,2085.570068,2122.72998,15824270000,2122.72998
2015-05-14,2100.429932,2121.449951,2100.429932,2121.100098,3225740000,2115.560059,2123.889893,2085.570068,2122.72998,15824270000,2122.72998
